Date,AD.AS,AIR.PA,ALV.DE,ASML.AS,BAS.DE,BBVA.MC,BNP.PA,ENEL.MI,ENI.MI,IBE.MC,INGA.AS,ISP.MI,ITX.MC,MC.PA,NESN.SW,NOVN.SW,PHIA.AS,ROG.SW,SAN.MC,SAN.PA,SAP.DE,SIE.DE,UBSG.SW,UCG.MI
2021-04-30,18.764657974243164,93.38267517089844,169.65158081054688,516.5001220703125,51.498775482177734,3.4297211170196533,37.740028381347656,6.057015895843506,7.029095649719238,9.062887191772461,7.5190253257751465,1.5445483922958374,25.284053802490234,577.6375122070312,96.9813461303711,61.13946533203125,39.48816680908203,252.0498809814453,2.7154622077941895,71.6175765991211,107.54762268066406,122.00330352783203,12.276357650756836,6.748703956604004
2021-05-31,19.799692153930664,99.66175842285156,176.55902099609375,523.7262573242188,51.176334381103516,3.771554946899414,40.2738151550293,5.902421474456787,7.28837776184082,8.869284629821777,8.021238327026367,1.6326522827148438,27.051036834716797,601.4366455078125,98.60246276855469,61.892337799072266,39.46582794189453,264.83868408203125,2.891988515853882,74.1171646118164,106.310546875,116.57195281982422,12.858217239379883,8.276266098022461
2021-06-30,21.010719299316406,101.32496643066406,172.33863830566406,554.5448608398438,51.0074348449707,3.83911395072937,38.12491989135742,5.738302707672119,7.443480968475342,8.292520523071289,7.8797688484191895,1.573872685432434,25.360876083374023,610.0153198242188,102.62850189208984,66.12724304199219,35.83437728881836,295.2015380859375,2.7192630767822266,75.3017349243164,111.29267883300781,117.43323516845703,12.483534812927246,7.842747211456299
2021-07-31,21.953563690185547,108.10861206054688,172.09278869628906,611.5881958007812,50.838531494140625,3.9734978675842285,37.1009521484375,5.833478927612305,7.265185356140137,8.3953857421875,7.671809673309326,1.5752239227294922,24.404830932617188,621.6383666992188,102.25440216064453,65.78217315673828,33.347660064697266,296.72607421875,2.6077730655670166,74.04045104980469,113.16566467285156,115.64036560058594,13.171187400817871,7.967285633087158
2021-08-31,24.31336784362793,108.10861206054688,163.06202697753906,674.2784423828125,50.301124572753906,4.073368072509766,38.74507141113281,5.786240577697754,7.576839923858643,8.672203063964844,8.275877952575684,1.6198152303695679,24.67798614501953,578.19091796875,103.0916748046875,66.49583435058594,33.47628402709961,311.46282958984375,2.6415576934814453,74.67108917236328,119.365234375,123.77860260009766,13.470932960510254,8.329864501953125
2021-09-30,24.453784942626953,107.5479736328125,159.66932678222656,618.1921997070312,50.55447769165039,4.198205471038818,41.1058464050293,4.9869489669799805,8.71060848236084,7.175742149353027,8.889851570129395,1.6576502323150635,27.162004470825195,572.0105590820312,100.3838882446289,60.25326919555664,32.87604522705078,289.61175537109375,2.6491591930389404,70.80204010009766,109.45716094970703,124.727783203125,13.224082946777344,9.064480781555176
2021-10-31,23.938920974731445,103.3432388305664,164.84031677246094,670.4500122070312,47.81370544433594,4.511303901672363,42.929813385009766,5.425584316253662,9.357908248901367,8.440835952758789,9.650773048400879,1.7271586656570435,26.970930099487305,624.682373046875,107.61651611328125,59.32002639770508,34.92115020751953,299.8597412109375,2.8089346885681152,73.6569595336914,117.36114501953125,123.28643798828125,14.674324989318848,9.004576683044434
2021-11-30,25.232460021972656,92.24272155761719,157.7025604248047,671.3231811523438,44.43572998046875,3.4995718002319336,40.838932037353516,5.028937816619873,8.783034324645996,8.183849334716797,8.979926109313965,1.5331650972366333,24.052818298339844,636.0904541015625,105.10469055175781,57.59469223022461,26.749300003051758,304.60260009765625,2.3575680255889893,71.46675872802734,105.99214172363281,124.16529846191406,14.0527925491333,8.426026344299316
2021-12-31,25.645198822021484,104.98776245117188,170.1669921875,678.13623046875,47.42984390258789,3.9070181846618652,45.057762145996094,5.283122539520264,9.219091415405273,8.60196590423584,9.004936218261719,1.648034691810608,24.63125991821289,673.5184936523438,113.51307678222656,62.95891189575195,28.095556259155273,321.07562255859375,2.520883083343506,75.48921966552734,116.96781921386719,134.18429565429688,14.47596263885498,10.675593376159668
2022-01-31,24.470800399780273,104.76351165771484,186.31094360351562,570.1832885742188,51.83656692504883,4.192788600921631,46.71118927001953,5.2282867431640625,10.039910316467285,8.536904335021973,9.608108520507812,1.8984285593032837,23.08587074279785,669.442138671875,106.06666564941406,62.84126281738281,25.197248458862305,302.2735290527344,2.6529064178466797,79.04295349121094,103.38868713378906,122.93489837646484,15.075456619262695,11.027138710021973
2022-02-28,23.385765075683594,107.3611068725586,166.60223388671875,574.693359375,45.487510681152344,3.93678617477417,38.93340301513672,5.087960720062256,10.435227394104004,8.5537109375,7.722089767456055,1.6621670722961426,20.374967575073242,611.3546752929688,106.69017028808594,63.00596237182617,26.016149520874023,296.3026123046875,2.5586037635803223,79.65656280517578,94.88534545898438,114.4814682006836,14.885909080505371,8.976201057434082
2022-03-31,24.77716827392578,103.11898803710938,177.46046447753906,585.3447265625,39.737274169921875,3.877250909805298,38.50337219238281,4.678549766540527,10.029346466064453,8.335246086120605,6.9960737228393555,1.5099737644195557,17.076982498168945,601.6270751953125,107.06427764892578,66.55209350585938,23.778108596801758,318.64288330078125,2.6576216220855713,78.83842468261719,94.69804382324219,113.57762145996094,15.996733665466309,7.767866134643555
2022-04-30,24.350500106811523,100.0291519165039,177.1736297607422,525.8505859375,38.70085144042969,3.9373719692230225,36.85364532470703,4.7942023277282715,10.101773262023926,9.251116752624512,7.002359867095947,1.4167011976242065,17.759870529174805,580.52783203125,114.81256866455078,70.8605728149414,21.43716812133789,315.1212463378906,2.459559440612793,86.22713470458984,91.3641357421875,106.45529174804688,15.171500205993652,7.435544490814209
2022-05-31,22.283004760742188,103.09996795654297,168.3299102783203,517.9122314453125,42.2243537902832,3.952937364578247,42.26633071899414,4.660045146942139,11.05353832244873,9.27212142944336,8.319927215576172,1.5325400829315186,19.783254623413086,559.6307373046875,106.6116714477539,71.14726257324219,21.342241287231445,283.8177795410156,2.6324663162231445,88.10516357421875,89.28783416748047,110.66722106933594,16.378684997558594,9.101340293884277
2022-06-30,21.550495147705078,87.62264251708984,157.19537353515625,440.4669189453125,34.18534469604492,3.370386838912964,36.102657318115234,4.024724006652832,8.81916332244873,8.318953514099121,7.455835819244385,1.3434728384017944,19.076396942138672,545.1058349609375,101.54534149169922,66.22445678710938,18.286359786987305,276.9919128417969,2.3473446369171143,85.41004943847656,83.64900970458984,87.7546615600586,13.968852043151855,7.569142818450928
2022-07-31,23.305917739868164,99.40361022949219,153.05230712890625,536.6573486328125,35.74127960205078,3.437709093093872,36.60800552368164,3.934445858001709,9.121232032775879,9.006399154663086,7.503270149230957,1.3046780824661255,20.931907653808594,632.5363159179688,106.10139465332031,66.92887878417969,17.93050765991211,274.25286865234375,2.1307740211486816,86.18135833740234,87.2574691772461,98.1037368774414,14.055079460144043,7.999159336090088
2022-08-31,24.15032196044922,92.77859497070312,145.5084228515625,469.422119140625,34.63401412963867,3.4956915378570557,36.993980407714844,3.7633304595947266,9.192856788635254,8.967543601989746,7.056911945343018,1.3004515171051025,19.041051864624023,606.7664794921875,104.40653991699219,64.81559753417969,14.810572624206543,274.25286865234375,2.1106886863708496,72.85652923583984,81.73411560058594,91.36101531982422,14.095924377441406,8.18118667602539
2022-09-30,23.03535270690918,84.24853515625,139.65634155273438,419.97613525390625,32.6005859375,3.5960912704467773,34.702003479003906,3.385434865951538,8.660222053527832,8.274144172668457,7.130974292755127,1.2852052450180054,18.802488327026367,572.0003051757812,97.57246398925781,61.8668327331543,14.234091758728027,281.2526550292969,2.0936598777770996,69.50538635253906,80.945068359375,91.469482421875,13.138346672058105,8.732277870178223
2022-10-31,24.89950942993164,103.85819244384766,157.26441955566406,462.9810485839844,37.404239654541016,4.158078193664551,37.797767639160156,3.621870756149292,10.520861625671387,8.872553825378418,8.013289451599121,1.4559320211410522,20.678924560546875,598.801025390625,99.35842895507812,66.26541137695312,11.40328598022461,289.16546630859375,2.341057062149048,77.4222640991211,93.98365020751953,100.0018081665039,14.42268180847168,10.477396965026855
2022-11-30,24.51610565185547,103.49803924560547,176.38302612304688,545.0507202148438,39.93983840942383,4.479772567749023,42.52099609375,4.1147780418396,11.549301147460938,9.308629035949707,9.33032512664795,1.6567639112472534,22.40968132019043,690.9171752929688,102.36542510986328,68.51793670654297,12.625638961791992,267.64434814453125,2.5450735092163086,76.66869354248047,100.51737976074219,118.60301208496094,15.634405136108398,10.874849319458008
2022-12-31,23.656740188598633,105.2229995727539,173.40518188476562,489.3896789550781,38.190433502197266,4.497333526611328,42.37774658203125,4.031424522399902,10.712368965148926,9.438154220581055,9.167705535888672,1.6224106550216675,22.400665283203125,641.4783935546875,97.62713623046875,68.46880340576172,12.45838737487793,252.60133361816406,2.5022170543670654,79.64749145507812,92.75196075439453,117.17493438720703,15.616250038146973,11.081926345825195
2023-01-31,24.137100219726562,108.84353637695312,189.20066833496094,585.3636474609375,43.138153076171875,5.15908145904541,50.057472229003906,4.479317665100098,11.397716522216797,9.431978225708008,10.739768981933594,1.8816215991973877,25.799076080322266,754.7914428710938,101.58179473876953,67.543212890625,14.070398330688477,248.0362548828125,2.8598036766052246,79.49678039550781,104.28942108154297,129.15994262695312,17.644866943359375,14.932879447937012
2023-02-28,26.455175399780273,117.54419708251953,191.74693298339844,568.513671875,39.90690612792969,5.885488033294678,52.6439094543457,4.417832374572754,10.776874542236328,9.53731632232666,10.751113891601562,1.999906063079834,26.22275161743164,744.4130859375,96.66124725341797,64.93846130371094,13.744794845581055,236.34092712402344,3.3236401081085205,78.8052749633789,103.42339324951172,134.6157989501953,18.561599731445312,16.155298233032227
2023-03-31,27.75524139404297,116.84283447265625,183.6765594482422,608.6210327148438,39.812232971191406,5.245292663574219,43.93756866455078,4.6754069328308105,10.597681999206543,10.081550598144531,8.857959747314453,1.8484394550323486,27.85434913635254,796.6823120117188,101.56356048583984,71.68738555908203,14.977822303771973,235.33172607421875,3.0589094161987305,88.86759185791016,111.6795654296875,138.8580322265625,17.508718490600586,14.53709602355957
2023-04-30,28.045927047729492,122.21673583984375,196.3215789794922,559.9693603515625,41.509708404541016,5.571186542510986,46.62746047973633,5.150675296783447,11.287443161010742,10.344923973083496,9.39455509185791,1.8617124557495117,28.63378143310547,828.2064208984375,107.06768035888672,77.99512481689453,16.9794921875,252.82716369628906,2.8974080085754395,88.65482330322266,118.22291564941406,138.5231170654297,16.887493133544922,15.777225494384766
2023-05-31,26.644527435302734,117.79486846923828,182.00152587890625,655.6572265625,39.35226821899414,5.127166748046875,45.97867965698242,4.867341995239258,10.393243789672852,10.011216163635254,9.65290641784668,1.748097538948059,28.753244400024414,773.911865234375,100.87847900390625,74.59732818603516,16.399539947509766,259.9065246582031,2.7687454223632812,87.25493621826172,119.57286071777344,142.6536865234375,16.11626625061035,15.75435733795166
2023-06-30,28.081859588623047,127.23460388183594,194.03302001953125,647.3577880859375,39.400997161865234,5.891215801239014,49.13699722290039,5.124917984008789,11.004315376281738,10.494214057922363,10.34910774230957,1.9463857412338257,32.585166931152344,820.5994873046875,100.5979995727539,77.02798461914062,18.408823013305664,246.64962768554688,3.077899217605591,90.30812072753906,122.4697036743164,141.90943908691406,16.915536880493164,18.70137596130371
2023-07-31,28.194149017333984,128.7918701171875,197.85543823242188,636.8125610351562,43.21085739135742,6.040339469909668,51.09498977661133,5.381190299987793,11.59034252166748,10.248861312866211,11.13925838470459,2.132103204727173,31.987865447998047,806.4315795898438,99.92485046386719,77.94377136230469,17.57239532470703,244.0343475341797,3.349318027496338,89.2873306274414,121.74549865722656,144.1793975830078,18.01862144470215,20.22721290588379
2023-08-31,27.53862762451172,130.13766479492188,204.18063354492188,594.8804321289062,41.456546783447266,6.087254047393799,50.831085205078125,5.327996730804443,11.924262046813965,9.892338752746582,11.281853675842285,2.004776954650879,32.49327850341797,743.7693481445312,99.47608947753906,76.43743896484375,19.330751419067383,234.74551391601562,3.275212287902832,90.71276092529297,126.07118225097656,129.201416015625,21.968229293823242,19.844655990600586
2023-09-30,26.028223037719727,122.06294250488281,205.4092559814453,547.1255493164062,38.054256439208984,6.459225654602051,51.44402313232422,4.993388652801514,12.93816089630127,9.562895774841309,10.808188438415527,1.9788254499435425,32.428951263427734,681.2022094726562,96.98918151855469,80.34020233154297,17.626298904418945,225.86251831054688,3.290215253829956,93.32453155517578,120.19921112060547,126.20582580566406,21.211029052734375,19.989763259887695
2023-10-31,25.55365753173828,121.3900375366211,201.04078674316406,553.1925659179688,38.57257843017578,6.350314140319824,46.217044830322266,5.137526988983154,13.084031105041504,9.477150917053223,10.358636856079102,1.9922070503234863,30.46380615234375,641.3607788085938,91.6788101196289,76.34056091308594,16.633739471435547,210.8922119140625,3.224727153778076,78.81268310546875,124.03555297851562,116.25151062011719,19.836843490600586,20.776866912841797
2023-11-30,24.23946762084961,130.9259033203125,209.86874389648438,611.2247924804688,37.8194694519043,7.2777910232543945,49.1795654296875,5.564795970916748,13.063681602478027,10.239835739135742,11.090665817260742,2.2636666297912598,35.40540313720703,668.17529296875,92.8848648071289,76.86431121826172,17.44414520263672,212.876220703125,3.536407232284546,78.59197998046875,142.37567138671875,143.2677001953125,23.024574279785156,21.97290802001953
2023-12-31,23.742084503173828,134.36727905273438,220.19834899902344,668.8153076171875,43.2197151184082,7.03822135925293,53.2828254699707,5.774141311645508,13.218708992004395,10.713692665100098,11.648730278015137,2.265380620956421,36.90285110473633,703.0877075195312,91.16460418701172,76.63855743408203,19.595619201660156,220.4966583251953,3.516403913497925,82.54640197753906,136.5037078857422,158.07823181152344,24.398757934570312,21.60354232788086
2024-01-31,23.73752212524414,142.07672119140625,225.52244567871094,783.1134033203125,39.39213562011719,7.423244476318359,53.248775482177734,5.621821403503418,12.758793830871582,10.259162902832031,11.359362602233887,2.453483819961548,37.16490936279297,741.4239501953125,92.14627075195312,80.72919464111328,18.37908363342285,222.84141540527344,3.475466728210449,85.85709381103516,157.3687744140625,155.0640106201172,24.295928955078125,23.885700225830078
2024-02-29,25.11559295654297,147.01768493652344,231.02854919433594,855.5619506835938,41.70906448364258,7.859603404998779,47.144962310791016,5.215766906738281,12.271316528320312,9.749649047851562,10.928756713867188,2.5177559852600098,38.381587982177734,807.7457275390625,85.78878021240234,80.81047058105469,17.19507598876953,209.17874145507812,3.5778095722198486,80.8266830444336,169.19100952148438,175.036376953125,23.566768646240234,27.18361473083496
2024-03-31,25.298118591308594,164.10919189453125,252.8253936767578,876.8894653320312,46.89666748046875,9.44589900970459,56.06657791137695,5.425000190734863,12.8280611038208,10.552937507629395,13.130010604858398,2.881965160369873,43.67882537841797,799.0242919921875,89.51912689208984,81.86277770996094,17.291728973388672,215.74356079101562,4.206752300262451,83.64996337890625,176.60926818847656,169.31472778320312,25.931859970092773,30.9344425201416
2024-04-30,26.549089431762695,151.27943420410156,242.63230895996094,820.132080078125,46.663475036621094,9.025653839111328,57.55635452270508,5.479968547821045,13.255430221557617,10.5667085647583,13.451171875,3.0216500759124756,40.7964973449707,749.2431640625,89.00370025634766,83.4368896484375,23.46641731262207,207.1964874267578,4.339662075042725,85.59959411621094,166.07884216308594,168.30052185058594,23.338926315307617,32.0492057800293
2024-05-31,26.642440795898438,152.4726104736328,257.2048645019531,857.656982421875,45.95623779296875,8.81719970703125,61.51454162597656,5.901094913482666,12.894964218139648,11.112998008728027,14.810588836669922,3.220069169998169,41.47247314453125,711.0263061523438,92.24722290039062,87.29718780517578,23.91257095336914,216.96456909179688,4.587818622589111,85.97331237792969,164.47341918945312,168.64495849609375,27.39703369140625,33.72209930419922
2024-06-30,25.755603790283203,125.44026947021484,248.768798828125,949.6473388671875,42.89470672607422,8.295619010925293,54.09100341796875,5.7574687004089355,12.768648147583008,11.126774787902832,14.44675064086914,3.099517345428467,44.13829040527344,690.418212890625,88.54034423828125,90.10808563232422,22.672731399536133,234.34051513671875,4.1095356941223145,86.14571380615234,187.82237243652344,166.21470642089844,25.43529510498047,32.0723762512207
2024-07-31,27.799997329711914,136.883056640625,250.0150146484375,839.2180786132812,40.91538619995117,8.607857704162598,57.66193389892578,6.038580894470215,13.163609504699707,11.515623092651367,15.159948348999023,3.349104166030884,42.710174560546875,631.7868041992188,86.04978942871094,92.36617279052734,25.06591033935547,268.4349670410156,4.227683067321777,91.3083267211914,193.2731170654297,162.10049438476562,25.637237548828125,35.17720031738281
2024-08-31,29.478300094604492,135.76812744140625,269.2838134765625,801.228759765625,43.525997161865234,8.506733894348145,56.86233901977539,6.285838603973389,13.053304672241211,12.120713233947754,15.17605972290039,3.361605644226074,46.632728576660156,652.3949584960938,87.86460876464844,95.68303680419922,26.15196990966797,269.7499084472656,4.2665910720825195,96.9306869506836,195.9489288330078,162.57887268066406,24.97370719909668,34.64427947998047
2024-09-30,29.449827194213867,128.335205078125,282.8007507324219,735.7095947265625,45.14457702636719,8.611405372619629,55.92644119262695,6.570642948150635,12.38770866394043,13.132349014282227,15.064976692199707,3.426792860031128,50.59336853027344,666.1336059570312,82.01469421386719,91.02631378173828,28.276039123535156,254.1584930419922,4.365758895874023,98.55897521972656,202.56907653808594,173.5054931640625,25.06025505065918,36.4840087890625
2024-10-31,28.766490936279297,137.0786590576172,277.43231201171875,614.3844604492188,42.382076263427734,8.367852210998535,57.016807556152344,6.382909774780273,12.686491012573242,12.900713920593262,14.509549140930176,3.515644073486328,50.51799774169922,589.990234375,78.75186920166016,87.8874740600586,23.1821231842041,251.62254333496094,4.3598313331604,93.01323699951172,212.8759307861328,170.69252014160156,25.52184295654297,37.70276641845703
2024-11-30,30.98733139038086,144.3159637451172,280.1165466308594,651.17626953125,40.26985168457031,8.17214584350586,51.465049743652344,6.236387252807617,12.356975555419922,12.754167556762695,13.569029808044434,3.3864355087280273,50.40208435058594,573.2522583007812,73.82867431640625,87.39088439941406,24.787187576293945,239.97596740722656,4.246759414672852,88.20500946044922,222.8854522705078,175.2468719482422,27.38741683959961,34.50590896606445
2024-12-31,29.886402130126953,151.3772430419922,283.66351318359375,671.2535400390625,40.30782699584961,8.644037246704102,53.809329986572266,6.305985450744629,12.065703392028809,12.574532508850098,14.005965232849121,3.6067824363708496,47.948631286621094,620.6163330078125,72.28413391113281,83.10894775390625,23.451234817504883,239.97596740722656,4.3331403732299805,89.785400390625,234.183349609375,181.4086456298828,26.666189193725586,36.53539276123047
2025-01-31,32.42043685913086,163.44595336914062,301.39849853515625,714.7708129882812,44.247474670410156,10.105440139770508,59.715450286865234,6.485265254974365,12.627968788146973,13.116503715515137,15.028554916381836,3.9148945808410645,50.92369079589844,687.0238037109375,74.79400634765625,89.55528259277344,25.642580032348633,268.622802734375,4.817944049835205,99.99569702148438,266.09490966796875,198.48745727539062,31.099334716796875,42.12594223022461
2025-02-28,32.2401123046875,162.0571746826172,316.6409606933594,672.60888671875,46.7156867980957,11.72871208190918,66.2031021118164,6.664650917053223,12.769919395446777,13.414606094360352,16.038938522338867,4.419078826904297,50.22822189331055,678.6251831054688,84.09981536865234,91.50416564941406,24.104793548583984,281.0207824707031,6.038929462432861,99.95738220214844,262.9235534667969,216.5952606201172,29.71457862854004,47.99626922607422
2025-03-31,32.80006790161133,159.2013702392578,337.5394592285156,600.6498413085938,43.56871795654297,11.47264575958252,69.88307189941406,7.078182697296143,13.412420272827148,14.366609573364258,16.830408096313477,4.420012474060059,44.28776550292969,558.310546875,86.24285125732422,94.95086669921875,22.461286544799805,281.873046875,6.0136942863464355,97.62031555175781,242.21078491210938,207.4888458251953,25.839181900024414,48.868751525878906
2025-04-30,34.999385833740234,147.13999938964844,349.0432434082031,579.1583862304688,42.367835998535156,11.463906288146973,67.50244140625,7.216970443725586,11.913394927978516,15.284957885742188,16.593719482421875,4.371461868286133,46.43379211425781,483.7247009277344,87.73999786376953,91.02046203613281,21.442501068115234,261.3026123046875,6.102831840515137,91.85427856445312,253.01315307617188,197.74598693847656,24.889999389648438,49.81175994873047
2025-05-31,36.006561279296875,162.0800018310547,348.70001220703125,650.1488037109375,42.400001525878906,12.557064056396484,74.59259796142578,7.633334159851074,12.400030136108398,15.467644691467285,18.218568801879883,4.747468948364258,46.905601501464844,474.15728759765625,87.69999694824219,91.25337219238281,20.25,257.6154479980469,6.940959453582764,87.5199966430664,265.8999938964844,207.3909454345703,26.190000534057617,55.27473449707031
2025-06-30,34.37958526611328,177.25999450683594,344.1000061035156,673.7127685546875,41.86000061035156,12.4097261428833,73.7996826171875,7.605953693389893,13.15328598022461,15.669649124145508,18.1658992767334,4.729581832885742,43.4260139465332,440.7952575683594,78.83000183105469,93.3301773071289,20.40999984741211,250.72630310058594,6.937010288238525,82.20999908447266,258.1499938964844,213.11915588378906,26.850000381469727,55.61677932739258
2025-07-31,33.50798797607422,176.0399932861328,347.20001220703125,611.199462890625,43.15999984741211,13.916383743286133,77.41616821289062,7.543888568878174,14.252578735351562,15.149454116821289,19.983856201171875,5.119725227355957,41.19475555419922,468.30780029296875,71.0999984741211,91.40865325927734,23.100000381469727,249.4649200439453,7.4394917488098145,78.83999633789062,250.8000030517578,220.21823120117188,30.440000534057617,63.161346435546875
2025-08-31,33.658084869384766,179.05999755859375,361.20001220703125,634.6266479492188,45.36000061035156,14.724369049072266,74.29283905029297,7.691195964813232,14.569938659667969,15.859816551208496,20.21859359741211,5.197076797485352,41.47980499267578,499.78607177734375,75.38999938964844,98.17283630371094,23.549999237060547,252.5698699951172,8.055500984191895,84.48999786376953,231.6999969482422,231.6746826171875,32.380001068115234,64.539306640625
2025-09-30,33.85462951660156,197.39999389648438,356.3999938964844,825.5330200195312,42.59000015258789,15.532357215881348,77.33000183105469,7.86874532699585,14.464872360229492,15.889413833618164,21.921682357788086,5.428165435791016,46.168399810791016,516.0457153320312,73.06999969482422,97.16354370117188,23.040000915527344,252.1817626953125,8.760356903076172,78.55000305175781,225.5500030517578,221.4911651611328,32.5099983215332,63.00498580932617
2025-10-31,34.89630889892578,213.39999389648438,348.20001220703125,916.8694458007812,42.790000915527344,16.573232650756836,67.05999755859375,8.557480812072754,15.513785362243652,17.329870223999023,21.56914710998535,5.39142370223999,47.900001525878906,606.86181640625,76.87999725341797,96.33863830566406,23.739999771118164,251.21145629882812,8.826000213623047,87.5999984741211,224.4499969482422,240.43836975097656,30.729999542236328,62.574981689453125
2025-11-30,35.03388977050781,204.4499969482422,372.29998779296875,902.189208984375,44.900001525878906,17.975322723388672,73.69000244140625,8.690154075622559,15.954424858093262,17.941570281982422,22.194772720336914,5.585999965667725,48.25,630.0615844726562,79.83000183105469,101.3947982788086,24.260000228881836,298.2711486816406,9.243000030517578,85.76000213623047,208.5500030517578,223.54745483398438,31.020000457763672,64.08999633789062
2025-12-31,34.336158752441406,198.94000244140625,390.5,917.1691284179688,44.43000030517578,19.442201614379883,81.0999984741211,8.659912109375,15.962336540222168,18.207956314086914,23.858139038085938,5.921000003814697,56.619998931884766,639.2999877929688,78.73999786376953,106.36360168457031,23.309999465942383,318.4534606933594,10.12600040435791,83.0,208.35000610351562,234.1715850830078,36.959999084472656,70.91999816894531
