Date,AD.AS,AIR.PA,ALV.DE,ASML.AS,BAS.DE,BBVA.MC,BNP.PA,ENEL.MI,ENI.MI,IBE.MC,INGA.AS,ISP.MI,ITX.MC,MC.PA,NESN.SW,NOVN.SW,PHIA.AS,ROG.SW,SAN.MC,SAN.PA,SAP.DE,SIE.DE,UBSG.SW,UCG.MI
2019-11-30,0.04748019008533455,0.03877903002163796,-0.007534280489584155,0.05568723556798516,-0.00014655105001259994,0.012386303899351025,0.08887000493081132,-0.012103911627789232,0.010611732212604919,-0.030408412640185456,0.031200473972245346,0.024265399366004026,0.011091244692855495,0.06483661990297285,-0.013292929853271573,0.06934609341648357,0.07321110460040336,0.03840992445571079,-0.01585970645034973,0.022875735783180806,0.039393990195040196,0.13290778595262287,0.041237137510266475,0.10503177630466043
2019-12-31,-0.04661100515972205,-0.021889037834852187,0.004830922473972432,0.06761147635122944,-0.012752949517848777,0.04214146779017547,0.03649200784762985,0.03150532587269894,0.009624982318424014,0.028225868454388348,0.02336270500558535,0.020865004699749834,0.11288039380449266,0.022619320899448958,0.008275799840272713,-0.0017379420694360048,0.03262548914442531,0.018818864367666555,0.05456619629507076,0.06046615501271524,-0.025591176400732052,-0.00495232744387597,0.008663539031722012,0.03645908993439528
2020-01-31,-0.00426100559732101,0.021152743945003216,-0.011675808166650925,-0.035836283950757775,-0.09324417465031576,-0.06311455161075119,-0.09057369626580503,0.1342099551124809,-0.08580090174962429,0.09565175128354508,-0.08074479438528359,-0.04385785795329944,-0.03434014412239483,-0.04563012915568654,0.015270003367098717,-0.0079433801824913,-0.04871325969044671,0.03280245075655319,-0.04718512048919721,-0.029792372455690885,-0.020777955820818983,-0.042045599523674704,-0.01840500894121877,-0.07204306781252012
2020-02-29,-0.04594592422667443,-0.18868221338258884,-0.09752150404597915,-0.024188795613641845,-0.13083362675280064,-0.07154338997839271,-0.08866678715206333,-0.035518809930219164,-0.11850218457291017,0.04559278135130729,-0.1237658503987491,-0.020930594888307175,-0.07375711880274594,-0.061851898987947074,-0.07078392621312546,-0.10880779639838734,-0.06473434939080636,-0.04502005702905554,-0.06387184751257768,-0.034732480470358706,-0.05313193983215447,-0.13215784142686282,-0.11666668310391859,-0.04502567759183196
2020-03-31,0.004957586647639456,-0.4510638236803003,-0.19466120374793794,-0.022773162181514706,-0.1871702314065008,-0.3273734031617912,-0.3717025508451205,-0.16327872992118786,-0.1736868484654006,-0.12945739111117127,-0.4445927940433603,-0.32299296613846507,-0.1589051206174914,-0.08736676688735545,0.00606964314657521,0.021544403539917933,-0.04661663000205796,0.04650107829869077,-0.33333339286765173,-0.04515686647876116,-0.07852262519702535,-0.16877689688459074,-0.1466039086173132,-0.3805685036229476
2020-04-30,0.06291706181884749,-0.024603890009327833,0.07649175913831652,0.12192974063614548,0.08204892451826828,0.08283929522610456,0.04234815676571535,-0.016248579987197198,-0.05488080491711633,0.017364384897570195,0.047369820493484927,-0.043939796034423884,-0.017328712106492783,0.04136501054831143,0.05127259698487463,0.030181456336009216,0.07584986189396092,0.06814208086234252,-0.08137959543212181,0.11292733295738211,0.05972758266028455,0.09306830516643516,0.14304665852341159,-0.01651039030670176
2020-05-31,0.029332088993990535,-0.02038700996610021,0.025080210083451737,0.08239406083107936,0.041983626640109906,-0.06494805072357135,0.12484753633203804,0.10663894920158201,-0.018274673163210076,0.059956004959859976,0.15934543926784484,0.09093454284984137,0.07741924335133632,0.06398070418054447,0.019234515657359896,0.009360621740548414,0.02706789556454492,-0.008198111738775826,0.0,0.017521093918190456,0.05701276740041772,0.16355695833885342,0.03344241820465954,0.09062446749669673
2020-06-30,0.06356860363241768,0.12028223413806427,0.11632485620435196,0.11589012146669075,0.09211584301421483,0.09702808344058722,0.0965741534221658,0.11259236979389331,0.04518015286699151,0.06523541753773188,0.06751620394073243,0.09739760702255151,-0.05908182367079373,0.04133324120330206,0.008472927060856561,-0.007346651582041286,0.03854446288245317,-0.013074807140151634,0.06723957945242365,0.03564493987004824,0.09533047749016621,0.06322941828714468,0.05873800214240332,0.06809298080011605
2020-07-31,0.008656297901549648,-0.023772135799788763,-0.030479824572111847,-0.0832057514887331,-0.06154758576724817,-0.1393602396161966,-0.03548202062978434,0.027118880347630547,-0.11177857404463099,0.08129224260919732,-0.04872539617822824,0.002113232767694484,-0.044548061257932425,-0.05473603949717143,0.03207937751665613,-0.08432423354979512,0.057081005636864024,-0.03730757804385387,-0.1682685384136332,-0.023166006931044314,0.07609390877757405,0.03398252956783976,-0.0192573558517507,-0.057034610899225124
2020-08-31,0.05068550310886999,0.11014347969010951,0.030076096480400993,0.048715339662736445,0.09079259764093783,-0.06977601875273076,0.07181572983905449,-0.018113710768022373,0.034345814314147516,-0.033882809913164946,0.1540026283907696,0.05740400670670032,0.045737130111413116,0.07102933312134385,0.004255279367280762,0.03405328690834519,-0.0969469513160276,-0.0012655145008679813,0.0299675181042256,-0.041558404743856525,0.03184329348332238,0.06776213732210579,0.0271153982763781,0.06851428797582271
2020-09-30,0.0011897674488663412,-0.09834392780050416,-0.09861179362628347,0.001272783093126506,0.018017909488406758,-0.03302092280520852,-0.15287833159584896,-0.022532601960163823,-0.12840722161462892,-0.003791358610496287,-0.10978832445066422,-0.11200972567789136,0.010615739893047094,0.016802445985480308,0.007184906992209195,0.02396196517994187,0.014254987594571888,-0.00174236081365986,-0.1412924464278451,0.005419816413947398,-0.038249812908295544,0.03469283755231989,-0.06235768476563541,-0.14606045866114503
2020-10-31,-0.06574263017122783,0.008377644985331223,-0.0767632149900559,-0.008579803917008522,-0.09445947207633332,0.03794244361434651,-0.036158144646516455,-0.07872742903198526,-0.10122612691593036,-0.03663180432082058,-0.03268940714015833,-0.11441056213717349,-0.08016872957570864,0.007260898526147086,-0.0570695403918281,-0.10536852098401506,-0.008084428097291152,-0.06473092613365738,0.06951743031935265,-0.0932847764922452,-0.31086168493253163,-0.06655537294766412,0.03349520971719033,-0.09141250569943316
2020-11-30,0.016956350501156292,0.4016617390840951,0.3084867257669075,0.17068856795072906,0.30295327117707793,0.5962636275504916,0.43912225817524586,0.22475859809691978,0.38130108169271804,0.13037034459264785,0.3952893112950999,0.3562975964990429,0.31429933842444435,0.20034789503144235,-0.018622736127132944,0.15079032249383983,0.08739814798935441,0.014588533977859086,0.47451979476278683,0.09486870658477065,0.11465744262162092,0.11221434755186399,0.24507937807505376,0.35025773445409203
2020-12-31,-0.03668205585972939,0.02336708805859322,0.015379913098912068,0.09262058073223556,0.055274673025706544,0.02671747705014571,0.0032584778358506483,-0.0112306199206057,0.029507365199057167,0.02228038343818306,-0.06532123929356992,-0.006648066408652231,-0.0649910157310154,0.062383265443580305,0.030440781494653457,0.01677406420394756,0.009686209994993922,0.033272178245669526,0.04984487554592709,-0.07094783133105309,0.051382515409450935,0.04928579759271634,-0.03258334349671077,-0.1151220659873442
2021-01-31,0.020770327530777344,-0.07329027465504645,-0.07065265247714136,0.10539582927806257,-0.013751547345074444,-0.06641880718419058,-0.07713720043437966,0.00967452042556527,-0.02292934019653725,-0.03089811678845278,-0.03481199757711062,-0.05615380587954255,-0.059523986279538144,-0.024662495705983778,-0.04047565204249859,-0.03729830040331594,0.02683884013691018,-0.005986996051654203,-0.04846342447089158,-0.019695011600379897,-0.022570372939129668,0.08866584938138367,0.032477922708326945,-0.01189838742002447
2021-02-28,-0.07418400889460675,0.15276448545154353,0.07119888879369807,0.05893710413986297,0.06109986968438341,0.22192720063603777,0.23868775733074665,-0.042363766901313826,0.13529693486590033,-0.06794784389953101,0.2423933285114368,0.18214052834501038,0.1151491460926084,0.05358206367199991,-0.05037988820632311,-0.029057552899880545,0.0,-0.029952798779327994,0.1997931812048379,-0.01749836747939426,-0.026145172679079787,0.02673591842783818,0.095145684275725,0.1300779493177191
2021-03-31,0.08745410794845676,0.006568626082171347,0.08633629165142542,0.11099169801031517,0.04591755529572428,-0.03845305475426464,0.05286666525751693,0.0827384789749539,0.10672853828306272,0.05371679500094517,0.1541100058709255,0.08270843380371318,0.028927196943141498,0.08209516883882562,0.10884204793088781,0.07512383645850229,0.08274940122550434,0.05607309790675963,-0.00017255558456596987,0.11147753368526003,0.023123838891949022,0.09392094903752857,0.037943190256978454,0.055386396164922136
2021-04-30,-0.04048844353511516,0.035218572854672114,-0.0029947051933510993,0.046808610652726346,-0.006590453313133682,0.06932894043962823,0.029105480242608506,-0.026610112785406148,-0.053745189716261854,0.022758578902092985,0.01898018355491482,0.004544426549331737,0.06661569661026068,0.10937204752006924,0.06043338026983469,-0.034790110349059766,-0.036877116626731876,-0.02569974995953772,0.11939437869022851,0.03584575385912747,0.11817657780972901,-0.008428583706007298,-0.024158951024395914,-0.036466197584959725
2021-05-31,0.055158702125464476,0.06724034453352146,0.04071544840634611,0.013990578017564426,-0.006261141125303182,0.09966811242565576,0.06713791383723278,-0.02552319888953991,0.03688698020945824,-0.021362128630095012,0.0667923007959077,0.05704184527883105,0.0698852741743703,0.04120080984673202,0.01671575723443075,0.012314017843505498,-0.0005657104138437896,0.05073917532033034,0.06500783091475526,0.03490187927869637,-0.011502586248114954,-0.04451806263400715,0.04739676092665612,0.2263489628884443
2021-06-30,0.061163938104225934,0.016688527617140014,-0.023903523403219662,0.05884486997669547,-0.0033003445474433235,0.017912771994875953,-0.05335713180884294,-0.027805328286857445,0.02128089565370539,-0.06502938295735783,-0.017636862643828577,-0.036002520502815494,-0.06248044249356288,0.0142636375426759,0.04083101994100602,0.06842374021592379,-0.09201506321931852,0.11464659745289185,-0.059725492727503715,0.015982401899804266,0.046863948163730296,0.007388418292726184,-0.029139531513367567,-0.052380974878242226
2021-07-31,0.04487444610712665,0.06694939923345355,-0.0014265495642303838,0.1028651403865628,-0.0033113476759503158,0.035003888548118756,-0.0268582267408789,0.016586127429794706,-0.02395325696274675,0.012404578177409586,-0.02639153243074932,0.0008585429492264929,-0.03769763897800027,0.01905369668150181,-0.003645183594696344,-0.005218271159963206,-0.06939473802149876,0.005164390885960435,-0.04100008276769562,-0.016749731938837775,0.016829371522758763,-0.015267139369014582,0.05508476550876695,0.015879438450972838
2021-08-31,0.10749071024388379,0.0,-0.05247611934912377,0.10250401661194264,-0.010570858472744415,0.025134077896524776,0.04431474578111483,-0.008097800729330085,0.042896987818089594,0.032972555434387596,0.07873869464827132,0.028307916732758454,0.011192669728240956,-0.06989183914301567,0.008188132993312003,0.010848854022308174,0.003857061099723502,0.049664510980014676,0.012955355801668622,0.008517480831314428,0.054783133382997784,0.07037540012300414,0.02275767177025889,0.045508456149760956
2021-09-30,0.005775304347062082,-0.005185881282245952,-0.02080619417161933,-0.0831796467903968,0.0050367287222383705,0.030647217807679095,0.06093097542254511,-0.13813660182027865,0.14963607122437472,-0.17255833420575484,0.07418833640032418,0.023357603531646953,0.10065725425115302,-0.010689131729068047,-0.026265812105474406,-0.09387904093535582,-0.017930269666816212,-0.07015628236449611,0.0028776579728897467,-0.051814552528284374,-0.08300635840219261,0.007668373879562651,-0.01832464124471156,0.08819066377728024
2021-10-31,-0.021054571678922995,-0.039096364721866284,0.03238561904433346,0.08453327706943825,-0.05421423328772956,0.0745791107161009,0.04437244673198859,0.08795665489621252,0.07431165892156932,0.17630145803383201,0.08559439629208665,0.04193190577055872,-0.007034619685123866,0.0920818910220329,0.07204968840245463,-0.015488666595378398,0.06220653872279058,0.0353852550864604,0.06031177588308356,0.040322558920019125,0.0722107535153036,-0.011555927459212967,0.10966673820621509,-0.006608662973022983
2021-11-30,0.05403497712393124,-0.10741406403130804,-0.04330103513152628,0.0013023624870081019,-0.07064868602998742,-0.22426600457250856,-0.048704645624812914,-0.0731066879645641,-0.061431882955559236,-0.030445635892023093,-0.06951224899005082,-0.11231948302017258,-0.10819470409005039,0.01826221059999633,-0.023340521067225395,-0.02908518880138622,-0.2340086210192509,0.015816924497985108,-0.1606896254356185,-0.029735150887707285,-0.0968719527575026,0.007128606260133452,-0.04235509576337915,-0.06425069818490459
2021-12-31,0.016357453838801828,0.13816852623536047,0.07903759919382258,0.010148687707627557,0.0673807749627422,0.11642749675915431,0.10330412423086388,0.0505444155742687,0.04964765872947363,0.051090452966350064,0.0027851130001852464,0.07492317349319699,0.02404880844724011,0.05884075025720348,0.08000010452747697,0.09313739613513028,0.05032865368252337,0.05408037375799224,0.06927268099240358,0.05628436225585398,0.10355180404649889,0.08069079941410529,0.03011288242120802,0.26697840001204254
2022-01-31,-0.04579408529415485,-0.002135970785750674,0.09487122742480669,-0.15919064200405664,0.09291034209413662,0.07314284263678128,0.0366957222301898,-0.010379429200440327,0.08903468509818735,-0.0075635697627944865,0.06698240694063773,0.15193482803300773,-0.06274097145442181,-0.00605232821204893,-0.06559958855752235,-0.0018686644166269195,-0.10315893992483316,-0.05855970427162571,0.05237185943906142,0.047076043989184635,-0.11609288923519778,-0.08383542368336605,0.041413064910696296,0.032929816776963605
2022-02-28,-0.0443400014045483,0.0247948467337622,-0.10578396166968362,0.007909861427294773,-0.12248219009327277,-0.0610577948268578,-0.16650799040723208,-0.0268397718019735,0.039374562638107014,0.001968699872748836,-0.19629448907932157,-0.12445108131635363,-0.1174269403968804,-0.08676995370226859,0.005878422168306585,0.0026208823161619765,0.03249962246269389,-0.019753356394648702,-0.03554692077789212,0.007762985653529064,-0.08224634542269627,-0.06876346983176596,-0.012573253569986731,-0.1859900112369044
2022-03-31,0.059497869483387644,-0.039512622019487575,0.06517457982108077,0.018534000808855255,-0.12641352373703463,-0.015122808891769979,-0.011045292459709088,-0.0804666105041627,-0.0388952643493784,-0.025540359380351596,-0.09401807884653435,-0.09156318303571298,-0.16186455584543136,-0.01591154936861272,0.0035064838665987974,0.056282469159123494,-0.08602506386567987,0.07539680741363597,0.03869995812352389,-0.010270818796934478,-0.0019739785404813137,-0.007895135823539845,0.07462255606650703,-0.1346154030039005
2022-04-30,-0.017220215094687075,-0.029963794054044923,-0.0016163302493394927,-0.10163949195269217,-0.026081877812260235,0.015506104922351716,-0.04284629562919551,0.02471974585262582,0.007221487083384437,0.1098792593573168,0.0008985245875940961,-0.06177098502847411,0.039988799606668346,-0.03507030190955562,0.07237045993092495,0.06473844896708925,-0.09844939793818308,-0.011051986871354003,-0.07452610252220515,0.09371965576072405,-0.035205670005998946,-0.06270891765791087,-0.05158762261912053,-0.042781587384370545
2022-05-31,-0.08490566259421506,0.030699210992034764,-0.049915551735123076,-0.015096216880760571,0.09104456927199833,0.0039532448234236295,0.14686974237141182,-0.02798321214150823,0.09421762256363642,0.002270501754600529,0.18816047353856624,0.08176663187803657,0.11393011513875573,-0.03599671466817389,-0.07142856668208108,0.004045828969651444,-0.0044281424472273345,-0.09933784903639808,0.07029993776742072,0.021780021753743162,-0.022725564663206188,0.03956524144668783,0.07956924332954429,0.2240314485547057
2022-06-30,-0.032873017840378105,-0.15011959505144445,-0.06614710793081269,-0.14953366187911243,-0.1903879721680487,-0.14737155485574904,-0.14582939413070461,-0.1363336878197835,-0.20214115469814653,-0.1027993348229328,-0.10385804754566563,-0.12336854783469475,-0.03573010077107652,-0.025954439911047955,-0.04752134440118494,-0.06919178065445675,-0.14318465708999373,-0.02405017300275336,-0.10830971608217965,-0.03058974101412182,-0.0631533345552282,-0.2070401631836587,-0.14713226090897702,-0.16834855372487534
2022-07-31,0.08145625333114537,0.13445118035677361,-0.02635615993700613,0.2183828695190677,0.045514676532890874,0.019974637155484976,0.013997534893722019,-0.02243089178336055,0.03425140223429679,0.08263607188078037,0.006362040572854166,-0.02887647210033628,0.09726735700132161,0.16039175394865568,0.044867180460400835,0.010636885997189927,-0.01945997624570539,-0.009888534872198651,-0.09226195947641747,0.009030657446011503,0.04313810151966746,0.11793191533534642,0.006172834870454613,0.05681178542316978
2022-08-31,0.036231322448057046,-0.0666476322489088,-0.049289582227532325,-0.12528521162241768,-0.03098001763620617,0.01686659434902915,0.010543455687131553,-0.043491613452749656,0.007852530842544336,-0.004314216148550543,-0.059488489020175894,-0.003239546534754223,-0.0903336580906674,-0.04074048521369522,-0.01597391572340734,-0.031575028424045914,-0.1740014892428795,0.0,-0.00942630920899068,-0.15461382088450537,-0.06329949319800432,-0.06873052721774198,0.002906060930725207,0.02275580874030636
2022-09-30,-0.046167883615217065,-0.09193995465383664,-0.040218161836569455,-0.10533373241388777,-0.058711883194576875,0.02872099311464682,-0.06195540202624317,-0.10041520342167454,-0.05794006665761353,-0.07732322920263646,0.010495008012815665,-0.011723829674970432,-0.012528905403638935,-0.05729745378403672,-0.06545639701466754,-0.04549467895394155,-0.03892360411077622,0.025523110884307254,-0.008067892107305297,-0.04599646618428643,-0.009653829804274316,0.0011872361714795332,-0.06793294854190424,0.0673607895744246
2022-10-31,0.08092590318633719,0.23275962307509523,0.12608147834289984,0.10239846915129713,0.14734869263547323,0.15627715787868546,0.08920995475172822,0.06983914904867006,0.21484894505512164,0.07232284574961301,0.1237299592764487,0.13284008665919744,0.09979722900948973,0.0468543809720654,0.018303985497557296,0.07109752430306071,-0.19887505479706014,0.02813417451462863,0.11816493547873552,0.11390308236582913,0.1610793852227863,0.09328057313450366,0.09775469992316665,0.19984694953517512
2022-11-30,-0.015398045457686083,-0.003467739903493028,0.12156981611861517,0.17726356593183956,0.06778907359970843,0.07736611941897142,0.12496051353298365,0.13609190357039624,0.09775240454452039,0.04914878164209835,0.1643564335225658,0.1379404307275307,0.08369665233682655,0.15383432224794902,0.03026412742641771,0.03399247484900192,0.1071930480115264,-0.07442492507419762,0.08714714833989445,-0.00973325393424107,0.069519853068017,0.18600867583799952,0.08401511894445113,0.037934265138357626
2022-12-31,-0.03505309837787374,0.016666599094259382,-0.016882827694564395,-0.10212084709809321,-0.043801001128081385,0.00392005589496458,-0.0033689124168896356,-0.020257111949210316,-0.0724660454884759,0.013914528566035367,-0.01742914513180538,-0.020735154835503367,-0.00040232776443727136,-0.07155529418894213,-0.04628798126231759,-0.0007170866950020338,-0.013246980007919018,-0.056205238895027154,-0.016838985080018243,0.03885285864362831,-0.07725449096296977,-0.012040821498959131,-0.0011612272934833356,0.019041829480494155
2023-01-31,0.02030541939837671,0.0344082265179666,0.09109004862779724,0.19610950666303073,0.12955389924259286,0.14714228520487316,0.1812207176260987,0.11110046590517952,0.06397721729876427,-0.0006543646913057533,0.17147839662724662,0.15976901000582888,0.15171026191206027,0.17664359463222667,0.04050777950676543,-0.013518426919942761,0.12939162247123037,-0.018072266959018535,0.14290791504840517,-0.0018922260678518876,0.12439047361704203,0.1022830377710422,0.12990422798411583,0.34749852886024235
2023-02-28,0.09603784874536059,0.07993732099473316,0.013458010856122415,-0.028785483449520033,-0.0749046196423051,0.14080153221377412,0.051669353448558386,-0.013726485845466319,-0.054470733569334184,0.01116818700148614,0.0010563457823955513,0.06286304532904019,0.016422120536034424,-0.013749966340524833,-0.04843926510656138,-0.03856422393071568,-0.023141028239211936,-0.047151686612566635,0.1621917040312013,-0.008698533810911235,-0.008304081306138578,0.042241086611505274,0.05195464443164588,0.08186088887659859
2023-03-31,0.049142217906954055,-0.005966799104262899,-0.042088670778661075,0.0705477507824337,-0.0023723502001079533,-0.10877523938521705,-0.16538172943529794,0.05830337967111454,-0.016627505713971202,0.05706367047340444,-0.1760891162883116,-0.07573686126748791,0.0622206831199319,0.07021535094105968,0.05071642847282343,0.10392799767470651,0.08970868405411925,-0.00427010701060293,-0.07965082960213998,0.12768582939666473,0.07982886579883863,0.03151363591384038,-0.05672362598472769,-0.10016541855996008
2023-04-30,0.010473180526864745,0.04599256250022843,0.0688439481294465,-0.07993754692680155,0.04263703155203391,0.06213073318099638,0.06122077067399889,0.10165283381330759,0.06508604068850543,0.02612429232735658,0.06057775829317147,0.007180652133899956,0.027982427194311876,0.039569234074140036,0.054193845181454314,0.08798952854284114,0.1336422507311983,0.07434372710355519,-0.052797054652238384,-0.0023942198752014976,0.058590398293107526,-0.002411925012637095,-0.03548091525882746,0.08530792317911207
2023-05-31,-0.04996802601824535,-0.03618053894353723,-0.07294181910630326,0.17088053916175405,-0.05197435174733389,-0.07969932277011627,-0.013914135920738313,-0.055008961974583936,-0.07922071974870692,-0.032258121018242214,0.02750011293378618,-0.061027102467181016,0.004172098861550566,-0.06555679151239113,-0.05780643920027506,-0.04356421813332845,-0.034156041510898905,0.02800079255098642,-0.04440609877219792,-0.01579030934586556,0.011418641309461464,0.029818629161057597,-0.04566852384991493,-0.0014494409325165325
2023-06-30,0.053944741816509545,0.08013706823793276,0.06610655642870866,-0.012658197210873467,0.0012382753288811,0.14901973950490155,0.06869091477789624,0.052919229637339305,0.05879507870450151,0.04824567628871623,0.07212349258620443,0.1134308571849425,0.13326922269421093,0.06032679451964906,-0.0027803693505478178,0.03258369290443963,0.12252069705778568,-0.0510064031293177,0.11165844022540328,0.03499153906479324,0.02422659238186453,-0.005217162308673751,0.04959403235551174,0.18706054205415246
2023-07-31,0.003998646469852263,0.01223932945787154,0.019699833628863184,-0.01628964267497368,0.09669451292922115,0.02531288509908114,0.03984762326498892,0.05000515457586774,0.053254303002696624,-0.023379811360997427,0.07634963922200733,0.09541657625153976,-0.0183304717884768,-0.017265313876053234,-0.006691476090435411,0.011889013424044581,-0.04543623935077612,-0.010603219538208308,0.08818313749138729,-0.011303414265228628,-0.005913340159748537,0.015995824595596453,0.06521132447655575,0.08158955510745791
2023-08-31,-0.023250263464921206,0.010449376008826006,0.03196877158903133,-0.06584689353188666,-0.040598838204516485,0.007766877626305346,-0.005164979437064177,-0.00988509348637423,0.028810151600113798,-0.03478655328002711,0.012801147635958854,-0.05971861483721508,0.01580014947360464,-0.07770309723880475,-0.004490984817539401,-0.019325885457339265,0.10006354067667012,-0.03806363207483754,-0.022125620495017873,0.015964530329608317,0.035530542331827286,-0.10388434005461566,0.21919589471603884,-0.01891298208325687
2023-09-30,-0.054846763149794864,-0.06204754252171085,0.006017330905446094,-0.08027643915198046,-0.08206883129968623,0.06110663433991359,0.01205832857538236,-0.06280185497644053,0.08502822610798022,-0.03330284032315456,-0.041984699592498065,-0.01294483391138923,-0.001979709126103346,-0.08412169556053928,-0.025000057521821883,0.05105826960652404,-0.08817311224473179,-0.037840960013603486,0.004580761370045705,0.028791656248162933,-0.04657663254621858,-0.023185428630276506,-0.034467968763498225,0.007312158465021534
2023-10-31,-0.018232727808337623,-0.005512770333508832,-0.021267148928653223,0.011088892867720856,0.013620604880161258,-0.016861388671973288,-0.1016051619554934,0.028865835648657745,0.01127441604022228,-0.008966411409990438,-0.041593610705248696,0.006762395531311638,-0.06059847865941348,-0.05848693693302198,-0.05475220344972054,-0.04978381062511594,-0.05631127886606768,-0.06628061401450036,-0.019903895338047817,-0.15549875480625652,0.031916531083226785,-0.07887365834343385,-0.06478636933254489,0.03937533640198421
2023-11-30,-0.05142864223082022,0.07855558806310281,0.04391127440521969,0.10490420540305201,-0.019524465537992586,0.14605212631069286,0.06410017365328335,0.08316627491200013,-0.0015552930438720303,0.08047617145255548,0.07066846452407871,0.13626072622506524,0.1622120676632226,0.04180878383297393,0.01315521750256421,0.006860708107346403,0.04872059783026228,0.009407691118868744,0.09665316277729308,-0.0028003503535675156,0.14786178613949374,0.23239430981226494,0.1606974814664961,0.057565999348943464
2023-12-31,-0.02051955618232959,0.02628491112261022,0.04921935925644094,0.09422149730380736,0.14279009580955382,-0.032917909189200234,0.08343424762769969,0.03761958961709633,0.011867052048861959,0.04627583274146829,0.050318391154285935,0.0007571747282060226,0.042294334616844065,0.052250382374455784,-0.018520354459138466,-0.002937042960531322,0.12333502009019259,0.03579750522111014,-0.005656395735198938,0.05031584645218312,-0.041242744942197485,0.10337662708356588,0.059683346935610615,-0.016810050440394297
2024-01-31,-0.00019216416861278507,0.05737588937591109,0.024178640320827727,0.1708963512069408,-0.08856096084401921,0.05470460467391414,-0.0006390424586654175,-0.02637966407834269,-0.03479274423932033,-0.04242512609575777,-0.024841134516384034,0.08303381659798603,0.00710130112475249,0.054525548186626915,0.010768066989329084,0.0533757072678418,-0.06208201719567197,0.010633980115108965,-0.01164177560215307,0.04010703984889541,0.1528534781325135,-0.019067908065925843,-0.00421451697532893,0.10563813393713395
2024-02-29,0.05805453593799048,0.03477672980966884,0.024414880297410457,0.09251348151635197,0.05881704119494757,0.05878277754053407,-0.11462823541228007,-0.07222828112470647,-0.038207161978881854,-0.04966427181303634,-0.03790757487414109,0.026196286592780282,0.03273729548235682,0.08945189500053097,-0.06899346536404494,0.001006772584598803,-0.06442147325017722,-0.06131119713697519,0.029447223067532224,-0.05859050828896106,0.07512440222935002,0.12880078525723815,-0.030011625000471054,0.1380706646162504
2024-03-31,0.007267422874763341,0.11625476870614082,0.09434697381961588,0.02492807754178039,0.12437591351061439,0.20182896298519482,0.18923794109267678,0.040115535785595124,0.0453695880320264,0.08239152566777208,0.2014185097741359,0.1446562642456597,0.1380150659399495,-0.010797253701912313,0.043482920149367166,0.01302191561736743,0.005620968740252641,0.031383778725656564,0.17578988354385094,0.03493005314743147,0.04384546606804296,-0.03268834324338277,0.10035704764428366,0.13798120030931704
2024-04-30,0.04944916500169638,-0.07817817845739583,-0.040316696707408006,-0.06472581493770746,-0.004972473661263299,-0.04448969549235149,0.02657156307422537,0.01013241569651191,0.03331517633709469,0.001304950125872617,0.024460092212169604,0.04846863434139337,-0.06598913795130223,-0.06230239609557986,-0.005757726350073766,0.019228665121205912,0.3570891232875564,-0.0396168179153078,0.03159439046886159,0.023307012442713493,-0.05962555721680818,-0.0059900632738565385,-0.09999026902719621,0.03603631321824752
2024-05-31,0.003516179504976069,0.007887233818718808,0.06006024343772354,0.045754706169005566,-0.015156120351030644,-0.023095737527266236,0.06877063594620192,0.07684831801253122,-0.027193836593227605,0.05169911147087847,0.10106308761071592,0.06566580811835898,0.016569456780678227,-0.051007282739743864,0.03644255951944708,0.04626608413860711,0.01901243103296779,0.04714405049213011,0.05718338046953653,0.004365888244883376,-0.009666631539111514,0.002046557204460786,0.17387720931433703,0.052197659300885046
2024-06-30,-0.03328662761828349,-0.1772930949332221,-0.032799012919773385,0.10725774794667631,-0.06661840076393155,-0.05915491464824418,-0.12067940379276076,-0.024338909165073308,-0.009795767434464753,0.0012396995989727433,-0.024566085779111235,-0.037437650623440066,0.06427919674459326,-0.028983587644228814,-0.04018417623381565,0.03219917958206886,-0.05184886042787973,0.08008656029718009,-0.10425061839015781,0.002005290054020392,0.14196186448933235,-0.01441046383400546,-0.07160405058891939,-0.04892112552355499
2024-07-31,0.07937664968273817,0.09122100278274026,0.005009534259051263,-0.11628449397397855,-0.046143701104264356,0.03763898665380938,0.06601708704428999,0.048825657365938024,0.030932120029594667,0.03494708144639502,0.049367343969534794,0.08052441486431339,-0.0323554861688965,-0.08492158462322397,-0.02812903915154985,0.02505976175564295,0.10555318182212048,0.14549106834729586,0.028749567346122218,0.059928842503483404,0.029020742088370577,-0.02475239480743996,0.00793945747490521,0.09680679853099239
2024-08-31,0.060370608852499785,-0.008145122022997331,0.07707056656265276,-0.045267517247042144,0.06380511598145877,-0.01174784868545764,-0.013866945228579786,0.04094632726202252,-0.008379527850557622,0.05254514987404568,0.0010627591552732074,0.0037327827309732164,0.09184120777948546,0.03261884255875769,0.021090340231930682,0.03590994314762863,0.043328151884725274,0.0048985473865224005,0.009203150789964587,0.06157554772260787,0.01384471781801011,0.0029511217576112525,-0.025881507259419068,-0.015149609195561853
2024-09-30,-0.0009658935657499423,-0.05474718185598526,0.0501958772840827,-0.08177335653581397,0.03718650852461236,0.012304543620557773,-0.016459010362253168,0.04530888591336346,-0.05099061310629016,0.08346338708031453,-0.007319622664179515,0.019391690371837633,0.08493262295604964,0.021058788517630322,-0.0665787355458517,-0.04866821934163956,0.08122023775661935,-0.05779952065608007,0.023242870506242408,0.01679848064907885,0.03378506708102491,0.06720812060777659,0.003465558832435933,0.05310340802859348
